day,profit,degradation,net
43,2.0125918420184963,2.608102513317696,-0.5955106712991998
44,1.0484269195005975,2.607914441559749,-1.5594875220591513
45,1.846905417605094,2.6077263832919653,-0.7608209656868712
46,2.71931814108358,2.6075383385133604,0.11177980257021947
47,0.5574421764882693,2.60735030722295,-2.0499081307346807
48,-0.5611572285654197,2.6071622894197524,-3.168319517985172
49,0.7963566274400169,2.606974285102783,-1.810617657662766
50,1.258269835248444,2.6067862942710565,-1.3485164590226124
51,1.9054398482307047,2.606598316923593,-0.7011584686928884
52,2.0931826669309443,2.6064103530594065,-0.5132276861284621
53,1.0190487807818793,2.6062224026775156,-1.5871736218956363
54,0.8396006109872983,2.6060344657769337,-1.7664338547896352
55,1.3921315210996112,2.605846542356681,-1.2137150212570698
56,-0.04899106515158973,2.6056586324157736,-2.6546496975673635
57,2.7664062586188445,2.6054707359532268,0.16093552266561773
58,2.1163491744613387,2.6052828529680587,-0.48893367850672
59,1.7588858150936417,2.605094983459288,-0.8462091683656463
60,0.9885263059400248,2.60490712742593,-1.6163808214859055
61,0.990192505533699,2.604719284867002,-1.6145267793333034
62,0.25052224731604145,2.6045314557815225,-2.354009208465481
63,1.7670197008717805,2.6043436401685076,-0.8373239392967271
64,-0.15446569627360587,2.604155838026975,-2.758621534300581
65,2.6200587660714407,2.6039680493559425,0.01609071671549822
66,1.8372081846442627,2.6037802741544267,-0.766572089510164
67,0.02949238486777877,2.603592512421448,-2.574100127553669
68,1.2841509090461674,2.6034047641560205,-1.3192538551098532
69,66.99434411406007,2.6032170293571646,64.3911270847029
70,2.028624932489165,2.603029308023897,-0.5744043755347317
71,47.56772801750707,2.602841600155235,44.964886417351835
72,22.755745670714923,2.6026539057501985,20.153091764964724
73,1.818219561540442,2.6024662248078045,-0.7842466632673626
74,0.29496592955948137,2.6022785573270695,-2.307312627767588
75,-0.09706165570335927,2.6020909033070136,-2.699152559010373
76,1.777490745258013,2.6019032627466543,-0.8244125174886412
77,1.3716468917949207,2.6017156356450113,-1.2300687438500906
78,1.555292258685654,2.601528022001101,-1.046235763315447
79,1.4702405825929725,2.601340421813943,-1.1310998392209703
80,1.6898103635706954,2.601152835082554,-0.9113424715118588
81,0.6299809225216678,2.600965261805955,-1.9709843392842874
82,1.2299866411072986,2.600777701983163,-1.3707910608758644
83,0.32768806731173394,2.600590155613198,-2.272902088301464
84,0.6719687169943627,2.600402622695077,-1.9284339057007145
85,1.1346252801210588,2.600215103227821,-1.4655898231067621
86,0.7607827984131962,2.6000275972104467,-1.8392447987972504
87,2.103911346125867,2.599840104641974,-0.49592875851610696
88,-0.1108577061647708,2.5996526255214234,-2.7105103316861943
89,1.0894381144452114,2.599465159847811,-1.5100270454025995
90,2.581086964707359,2.5992777076201588,-0.018190742912799873
91,2.2254084147519118,2.5990902688374846,-0.37368185408557286
92,-0.40163900399666236,2.598902843498807,-3.0005418474954695
93,0.6774836277434567,2.5987154316031478,-1.921231803859691
94,0.4999090677754257,2.5985280331495244,-2.0986189653740985
95,1.501663692581592,2.598340648136956,-1.096676955555364
96,0.6277214564846543,2.5981532765644633,-1.970431820079809
97,1.742679249591717,2.5979659184310653,-0.8552866688393483
98,-0.363246652411676,2.597778573735783,-2.9610252261474588
99,0.7869860491341364,2.597591242477634,-1.8106051933434975
100,0.528393196483646,2.59740392465564,-2.069010728171994
101,2.532554087035052,2.597216620268819,-0.06466253323376714
102,-0.1635589340829983,2.597029329316193,-2.760588263399191
103,0.8654022247753096,2.59684205179678,-1.7314398270214704
104,2.90565674845152,2.596654787709602,0.3090019607419179
105,1.9971598581228738,2.5964675370536776,-0.5993076789308038
106,2.5549621485729825,2.5962802998280283,-0.04131815125504579
107,1.0629442152000588,2.596093076031674,-1.5331488608316153
108,1.4611426676014694,2.5959058656636342,-1.1347631980621649
109,0.40452763892608445,2.595718668722931,-2.1911910297968467
110,0.12361153637017515,2.5955314852085833,-2.471919948838408
111,2.33271183361076,2.5953443151196125,-0.2626324815088523
112,1.2097829655956678,2.5951571584550392,-1.3853741928593715
113,2.100114571367878,2.5949700152138835,-0.49485544384600555
114,2.624754337400372,2.594782885395166,0.0299714520052059
115,-0.1410513537955938,2.59459576899791,-2.7356471227935035
116,1.4176065280031322,2.5944086660211316,-1.1768021380179994
117,-0.26471030293536324,2.594221576463856,-2.8589318793992193
118,3.3568584922352587,2.594034500325102,0.7628239919101567
119,2.564611824024978,2.5938474376038925,-0.029235613578914688
