day,profit,degradation,net,adapted,disagreement,nll,nll_post
16,-6.601331694745762,1.4620061600920622,-8.063337854837824,1.0,0.008658161420435913,-85.02046966552734,-86.43103790283203
17,5.175089792621399,2.5458002705335985,2.6292895220878,1.0,0.008277612856003418,-71.01371002197266,-71.13959503173828
18,1.0642890149368045,0.7040147320983773,0.3602742828384272,1.0,0.00712586192549651,-78.82141876220703,-78.94622802734375
19,-0.034439508102936014,0.5770376957030633,-0.6114772038059993,1.0,0.0047948640838618726,-83.4306411743164,-86.00773620605469
20,45.8890341376002,2.2723112997001023,43.6167228379001,1.0,0.01628670830688091,43.31060028076172,-50.26588439941406
21,-10.29231542348126,1.6986161010891478,-11.990931524570406,1.0,0.007990771162281913,-82.54287719726562,-86.63761138916016
22,74.90827011485106,3.009370941698882,71.89889917315219,1.0,0.008530172953745361,-46.34849548339844,-50.469482421875
23,42.79150259076753,2.1923403173851446,40.59916227338238,1.0,0.010808996879135821,-64.17121124267578,-64.59837341308594
24,46.74790191871681,2.3569232597210843,44.39097865899573,1.0,0.008680767650140335,-64.31471252441406,-65.37301635742188
25,1.890801591881817,2.0157177737768186,-0.12491618189500153,1.0,0.018165298614901158,-46.483055114746094,-60.705589294433594
26,0.3568902165007335,1.8224026742977633,-1.4655124577970298,1.0,0.008198844301598526,-79.17747497558594,-82.25270080566406
27,8.139696633820763e-06,0.5022838522950228,-0.502275712598389,1.0,0.007997919772893748,-66.31555938720703,-67.30459594726562
28,7.3309465435792235e-06,0.5022837653910218,-0.5022764344444782,1.0,0.006281971892250118,-92.59402465820312,-91.19532012939453
29,-0.025934098172671113,0.9468312741164177,-0.9727653722890888,1.0,0.007030177090605914,-85.0597152709961,-90.390625
30,44.38404978048724,2.70756165357642,41.67648812691082,1.0,0.007645146190047927,-57.90764617919922,-58.45380401611328
31,82.04183710323088,3.058526309003992,78.98331079422688,1.0,0.010073542026057753,537.4700927734375,12.887578010559082
32,83.84392909897062,4.254249548594055,79.58967955037656,1.0,0.012779957784291446,49.21073913574219,-11.140548706054688
33,58.641238230132714,3.2192593533831833,55.421978876749534,1.0,0.012841268308487216,-43.62669372558594,-38.29114532470703
34,37.66683314370883,4.165490184969463,33.501342958739365,1.0,0.019036902533786468,24.528844833374023,0.21792399883270264
35,50.2018513329821,4.424320628069639,45.777530704912465,1.0,0.014843123461327242,-8.253593444824219,-22.074583053588867
36,39.3147911247102,2.691542550234144,36.62324857447605,1.0,0.013057426747057533,-41.67503356933594,-47.422340393066406
37,61.19858680726766,3.349222022539375,57.84936478472829,1.0,0.013326797936440265,-31.264192581176758,-31.602731704711914
38,72.10033181873925,3.027098782402551,69.0732330363367,1.0,0.011412561060227143,-13.039740562438965,-16.15498161315918
39,87.85095071217994,4.002134354357406,83.84881635782253,1.0,0.011341695623623018,-26.305702209472656,-27.75290870666504
40,48.98157895912068,2.562318337489375,46.41926062163131,1.0,0.01926506758221801,-26.0084171295166,-27.520170211791992
41,62.79087887988685,2.6838745638550248,60.10700431603182,1.0,0.02682288081205052,-25.7539005279541,-27.524757385253906
42,81.75848813651135,2.6615368570485045,79.09695127946284,1.0,0.01966227357479702,-23.17756462097168,-24.828907012939453
43,102.16498053599906,3.2984194341473567,98.8665611018517,1.0,0.019282816632390534,-14.269911766052246,-21.736244201660156
44,110.12912402860032,3.604330782202689,106.52479324639762,1.0,0.017646198544533646,-32.064491271972656,-31.75218391418457
45,109.83761868149176,3.3795630933882914,106.45805558810348,1.0,0.022720760686110657,-23.772294998168945,-26.665861129760742
46,80.51277580307695,2.872855245219075,77.63992055785788,1.0,0.020883269783163416,-23.776351928710938,-26.818824768066406
47,79.21648862603578,2.7462056335568854,76.4702829924789,1.0,0.01738133258924675,-30.35072898864746,-31.926733016967773
48,0.9305707458412061,1.0394295563492033,-0.10885881050799717,1.0,0.01900506019857809,-32.75605773925781,-29.704914093017578
49,-7.947500390213835,1.6427514272907695,-9.590251817504605,1.0,0.048779899184048826,-21.890195846557617,-25.290023803710938
50,-54.52857502460017,5.074065957251749,-59.60264098185192,1.0,0.030258601305012522,-21.10049819946289,-29.025407791137695
51,18.138687845330494,5.633041062719603,12.505646782610892,1.0,0.04014614927001783,8.543191909790039,-1.269165277481079
52,8.45774238267257,5.269521117349783,3.1882212653227873,1.0,0.022986358833190643,-35.674964904785156,-38.6922607421875
53,-32.688295922048326,6.559371731078571,-39.247667653126896,1.0,0.022607448501340277,-38.29711151123047,-41.54773712158203
54,43.06592969689468,2.4566356927477013,40.609294004146975,1.0,0.019882027030228244,-41.461669921875,-44.149131774902344
55,41.43591862837546,2.0781244826678824,39.35779414570758,1.0,0.0311621150085134,-42.15056610107422,-43.06665802001953
56,60.09922195113342,2.0701083381116243,58.0291136130218,1.0,0.028664795950247568,-42.793312072753906,-50.16981506347656
57,91.31177121316817,3.790289854466553,87.52148135870162,1.0,0.021331328418854306,-33.397499084472656,-35.29597473144531
58,29.060719612537156,3.8644712712849403,25.196248341252215,1.0,0.018399220256373378,-33.49535369873047,-37.71221923828125
59,68.9323768784279,3.3477922732198055,65.5845846052081,1.0,0.026578109051547297,-39.81745910644531,-35.91410827636719
60,107.29838897123712,3.4556822898933146,103.8427066813438,1.0,0.021200842036212437,-42.84142303466797,-44.94445037841797
61,62.83801575332053,3.5580495975419884,59.279966155778546,1.0,0.017066892498906087,-42.507164001464844,-44.301124572753906
62,68.23502383060644,2.727049070561647,65.50797476004479,1.0,0.03021894860207768,-44.91649627685547,-52.18766784667969
63,40.58290684235003,2.2173191342090854,38.36558770814094,1.0,0.024230714207750182,-59.954368591308594,-61.81462860107422
64,33.998964396860615,2.7339395519115213,31.265024844949092,1.0,0.015387824254371232,-46.61744689941406,-47.5048828125
65,59.15309495912672,2.388390313479937,56.76470464564678,1.0,0.015130285846858176,-43.58385467529297,-44.97129821777344
66,61.604216386432036,2.9556465637861606,58.648569822645875,1.0,0.01307219744413704,-41.0501708984375,-40.66893005371094
67,57.24144216869787,2.9780114539082563,54.263430714789614,1.0,0.017897565927668307,-50.814781188964844,-50.59260559082031
68,53.300335341481365,3.087417346616734,50.21291799486463,1.0,0.022369267166090067,-54.493370056152344,-54.94135284423828
69,13.262163928108805,2.1682659800857724,11.093897948023033,1.0,0.030007763815451793,-52.663482666015625,-51.486045837402344
70,51.03515275052342,3.2968306963493257,47.7383220541741,1.0,0.027893896422294156,-59.206817626953125,-60.733673095703125
71,73.70319421395973,2.3356553838824023,71.36753883007734,1.0,0.013330491914114714,-54.282188415527344,-55.403053283691406
72,66.56531985226576,2.6106816289573,63.95463822330846,1.0,0.01619513026656515,-58.027870178222656,-58.906951904296875
73,65.58946240434553,2.8656730439438074,62.72378936040172,1.0,0.022855241703895388,-56.505943298339844,-59.88666534423828
74,55.91010811209509,2.553990572267924,53.35611753982717,1.0,0.021646305760093094,-60.79960632324219,-62.58100891113281
75,71.18204951477526,2.5928463199702265,68.58920319480504,1.0,0.020244405254488704,-57.66954803466797,-60.81817626953125
76,68.86104850754425,2.7410091153908436,66.12003939215342,1.0,0.017265155278949233,-63.67771911621094,-64.33670043945312
77,38.05866014633239,2.875362529533461,35.18329761679893,1.0,0.012963242989817367,-58.49187469482422,-67.26329040527344
78,68.86941163966219,2.2450762207176815,66.62433541894451,1.0,0.017245810466708065,-66.06502532958984,-68.28168487548828
79,51.155579222858336,2.611804707296073,48.54377451556226,1.0,0.021390096965191303,-66.2044906616211,-66.70905303955078
80,48.05047229758747,2.2188858337436073,45.83158646384386,1.0,0.01857948237516446,-68.21903991699219,-68.18708038330078
81,73.26548403502723,2.1252509645336897,71.14023307049354,1.0,0.02167417086003316,-60.93086242675781,-64.57058715820312
82,-7.5007968113495656,2.9796685521363213,-10.480465363485887,1.0,0.0428752731992505,-53.09577941894531,-60.97059631347656
83,73.97160384997176,3.39493261850198,70.57667123146977,1.0,0.019467742611580185,-37.631248474121094,-46.73834228515625
84,69.38566942211327,2.8310491307017087,66.55462029141155,1.0,0.009572323988882794,-48.398719787597656,-55.57855224609375
85,70.2261538085887,2.636239271246943,67.58991453734177,1.0,0.022811208842382732,-46.954811096191406,-45.729278564453125
86,71.63687454590885,2.5318313256539797,69.10504322025487,1.0,0.027574603695403724,-48.62505340576172,-47.510780334472656
87,70.65529822832218,3.074223911854516,67.58107431646766,1.0,0.023288917060855716,-60.716552734375,-61.946258544921875
88,70.06770278735777,3.0400159596201703,67.0276868277376,1.0,0.019228232880394467,-51.04138946533203,-53.51844787597656
89,68.83914966562776,2.9122291686646067,65.92692049696315,1.0,0.017926851992633778,-54.073768615722656,-54.66938781738281
90,3.7717535247335996,1.4199914423102065,2.3517620824233934,1.0,0.027006964831779556,-66.42135620117188,-68.05775451660156
91,0.4146224268210711,1.9878022336946868,-1.5731798068736156,1.0,0.0195722079000383,-73.5023193359375,-72.30791473388672
92,0.9618690407614896,2.337708573543136,-1.3758395327816466,1.0,0.02008154905837271,-71.73792266845703,-72.84307861328125
93,47.137100906555546,2.2347226096992996,44.90237829685625,1.0,0.01789449765068205,-62.70641326904297,-69.13587951660156
94,3.722641290116281,2.0735267754351034,1.6491145146811776,1.0,0.02126861634237233,-63.628204345703125,-72.13243103027344
95,2.4767695562052157,2.1734984413293863,0.30327111487582936,1.0,0.020472614096967757,-71.04010009765625,-70.84793853759766
96,3.338404325797197,2.0292267067452396,1.3091776190519573,1.0,0.0216297519049025,-71.46204376220703,-68.19990539550781
97,-5.204413242801582,1.039327033825593,-6.243740276627175,1.0,0.02217288449982654,-67.52006530761719,-73.80215454101562
98,-0.9484531511882315,1.426565509096716,-2.3750186602849475,1.0,0.020458313473035134,-73.20883178710938,-76.27471160888672
99,92.47080608164852,3.1541336336534247,89.31667244799509,1.0,0.013421514521996284,-1.3579494953155518,-58.65843963623047
100,-0.09422613459330487,2.215688832724145,-2.3099149673174497,1.0,0.018813032092194888,-63.624114990234375,-63.95952606201172
101,67.41316906526072,3.335058179203863,64.07811088605685,1.0,0.019080144701415273,-66.8290023803711,-67.91557312011719
102,72.37606184532257,3.299506232153394,69.07655561316918,1.0,0.022514703999909087,-63.99586486816406,-63.39619445800781
103,70.78601248189148,3.0855239600352133,67.70048852185626,1.0,0.014727887954378129,-64.09899139404297,-66.3880386352539
104,1.5254455547334507,1.6570947093969781,-0.13164915466352745,1.0,0.023598705400671938,-75.28044128417969,-74.29906463623047
105,2.6931166641424262,1.958869904075524,0.7342467600669023,1.0,0.023741391001315646,-71.55178833007812,-76.9920883178711
106,64.92188943036632,2.30408493942901,62.61780449093731,1.0,0.014282145120507982,-65.77405548095703,-61.793243408203125
107,45.222395780512876,2.5202018858680355,42.70219389464484,1.0,0.01651589884501251,-71.17455291748047,-73.71184539794922
108,70.95593187345808,3.1115595847515487,67.84437228870654,1.0,0.019040705168456695,-62.340431213378906,-65.4146957397461
109,46.30146873245039,2.3233663049485256,43.97810242750186,1.0,0.016465663751113992,-66.1799545288086,-71.81404876708984
110,70.6005780318203,2.362332299327011,68.2382457324933,1.0,0.016895388318428628,-69.19593811035156,-70.03567504882812
111,1.2305490770229235,1.9053579776214122,-0.6748089005984887,1.0,0.018523635040360305,-75.77639770507812,-77.74034118652344
112,2.0336355226525797,2.1890126675237727,-0.15537714487119292,1.0,0.027966234292819626,-74.85083770751953,-76.9114990234375
113,46.86901277232982,2.5019913850743363,44.367021387255484,1.0,0.012915160714640819,-60.82830810546875,-66.41778564453125
114,7.01630678508103e-06,0.5022840886255308,-0.5022770723187456,1.0,0.030343677443471256,-71.92667388916016,-81.82096099853516
115,2.5017213006954755,2.4731544987924283,0.028566801903047168,1.0,0.019909391277668824,-82.1159896850586,-79.14268493652344
116,3.320777336784025,2.3834298139842915,0.9373475227997337,1.0,0.01585145689363945,-70.95867919921875,-71.18867492675781
117,-1.1731233977072786,1.8578847933944918,-3.0310081911017703,1.0,0.014523184961530372,-86.96363067626953,-89.87315368652344
118,2.3628331330010943,2.3004511276738815,0.06238200532721283,1.0,0.021988313908992956,-80.2663803100586,-84.12129974365234
119,0.8627627689383242,2.1934945823382415,-1.3307318133999173,1.0,0.013474610624519406,-81.82150268554688,-81.81051635742188
